17:41:33.323759 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8546096:8548992, ack 1, win 58, options [nop,nop,TS val 27733322 ecr 27733321], length 2896
17:41:33.328604 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8548992:8551888, ack 1, win 58, options [nop,nop,TS val 27733324 ecr 27733322], length 2896
17:41:33.333448 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8551888:8554784, ack 1, win 58, options [nop,nop,TS val 27733325 ecr 27733324], length 2896
17:41:33.338293 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8554784:8557680, ack 1, win 58, options [nop,nop,TS val 27733326 ecr 27733325], length 2896
17:41:33.343138 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8557680:8560576, ack 1, win 58, options [nop,nop,TS val 27733327 ecr 27733326], length 2896
17:41:33.347983 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8560576:8563472, ack 1, win 58, options [nop,nop,TS val 27733328 ecr 27733327], length 2896
17:41:33.352827 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8563472:8566368, ack 1, win 58, options [nop,nop,TS val 27733330 ecr 27733328], length 2896
17:41:33.357676 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8566368:8569264, ack 1, win 58, options [nop,nop,TS val 27733331 ecr 27733330], length 2896
17:41:33.362521 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8569264:8572160, ack 1, win 58, options [nop,nop,TS val 27733332 ecr 27733331], length 2896
17:41:33.367364 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8572160:8575056, ack 1, win 58, options [nop,nop,TS val 27733333 ecr 27733332], length 2896
17:41:33.372207 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8575056:8577952, ack 1, win 58, options [nop,nop,TS val 27733334 ecr 27733333], length 2896
17:41:33.377052 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8577952:8580848, ack 1, win 58, options [nop,nop,TS val 27733336 ecr 27733334], length 2896
17:41:33.381896 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8580848:8583744, ack 1, win 58, options [nop,nop,TS val 27733337 ecr 27733336], length 2896
17:41:33.386741 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8583744:8586640, ack 1, win 58, options [nop,nop,TS val 27733338 ecr 27733337], length 2896
17:41:33.391586 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8586640:8589536, ack 1, win 58, options [nop,nop,TS val 27733339 ecr 27733338], length 2896
17:41:33.396431 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8589536:8592432, ack 1, win 58, options [nop,nop,TS val 27733340 ecr 27733339], length 2896
17:41:33.401276 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8592432:8595328, ack 1, win 58, options [nop,nop,TS val 27733342 ecr 27733340], length 2896
17:41:33.406121 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8595328:8598224, ack 1, win 58, options [nop,nop,TS val 27733343 ecr 27733342], length 2896
17:41:33.410965 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8598224:8601120, ack 1, win 58, options [nop,nop,TS val 27733344 ecr 27733343], length 2896
17:41:33.415810 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8601120:8604016, ack 1, win 58, options [nop,nop,TS val 27733345 ecr 27733344], length 2896
17:41:33.420655 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8604016:8606912, ack 1, win 58, options [nop,nop,TS val 27733347 ecr 27733345], length 2896
17:41:33.425500 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8606912:8609808, ack 1, win 58, options [nop,nop,TS val 27733348 ecr 27733347], length 2896
17:41:33.430344 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8609808:8612704, ack 1, win 58, options [nop,nop,TS val 27733349 ecr 27733348], length 2896
17:41:33.435189 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8612704:8615600, ack 1, win 58, options [nop,nop,TS val 27733350 ecr 27733349], length 2896
17:41:33.440034 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8615600:8618496, ack 1, win 58, options [nop,nop,TS val 27733351 ecr 27733350], length 2896
17:41:33.444879 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8618496:8621392, ack 1, win 58, options [nop,nop,TS val 27733353 ecr 27733351], length 2896
17:41:33.449724 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8621392:8624288, ack 1, win 58, options [nop,nop,TS val 27733354 ecr 27733353], length 2896
17:41:33.454568 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8624288:8627184, ack 1, win 58, options [nop,nop,TS val 27733355 ecr 27733354], length 2896
17:41:33.459413 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8627184:8630080, ack 1, win 58, options [nop,nop,TS val 27733356 ecr 27733355], length 2896
17:41:33.464258 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8630080:8632976, ack 1, win 58, options [nop,nop,TS val 27733357 ecr 27733356], length 2896
17:41:33.469103 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8632976:8635872, ack 1, win 58, options [nop,nop,TS val 27733359 ecr 27733357], length 2896
17:41:33.473947 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8635872:8638768, ack 1, win 58, options [nop,nop,TS val 27733360 ecr 27733359], length 2896
17:41:33.478793 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8638768:8641664, ack 1, win 58, options [nop,nop,TS val 27733361 ecr 27733360], length 2896
17:41:33.483637 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8641664:8644560, ack 1, win 58, options [nop,nop,TS val 27733362 ecr 27733361], length 2896
17:41:33.488482 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8644560:8647456, ack 1, win 58, options [nop,nop,TS val 27733363 ecr 27733362], length 2896
17:41:33.493327 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8647456:8650352, ack 1, win 58, options [nop,nop,TS val 27733365 ecr 27733363], length 2896
17:41:33.498172 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8650352:8653248, ack 1, win 58, options [nop,nop,TS val 27733366 ecr 27733365], length 2896
17:41:33.503016 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8653248:8656144, ack 1, win 58, options [nop,nop,TS val 27733367 ecr 27733366], length 2896
17:41:33.507861 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8656144:8659040, ack 1, win 58, options [nop,nop,TS val 27733368 ecr 27733367], length 2896
17:41:33.512706 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8659040:8661936, ack 1, win 58, options [nop,nop,TS val 27733370 ecr 27733368], length 2896
17:41:33.517551 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8661936:8664832, ack 1, win 58, options [nop,nop,TS val 27733371 ecr 27733370], length 2896
17:41:33.522396 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8664832:8667728, ack 1, win 58, options [nop,nop,TS val 27733372 ecr 27733371], length 2896
17:41:33.527240 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8667728:8670624, ack 1, win 58, options [nop,nop,TS val 27733373 ecr 27733372], length 2896
17:41:33.532085 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8670624:8673520, ack 1, win 58, options [nop,nop,TS val 27733374 ecr 27733373], length 2896
17:41:33.536930 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8673520:8676416, ack 1, win 58, options [nop,nop,TS val 27733376 ecr 27733374], length 2896
17:41:33.541775 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8676416:8679312, ack 1, win 58, options [nop,nop,TS val 27733377 ecr 27733376], length 2896
17:41:33.546620 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8679312:8682208, ack 1, win 58, options [nop,nop,TS val 27733378 ecr 27733377], length 2896
17:41:33.551464 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8682208:8685104, ack 1, win 58, options [nop,nop,TS val 27733379 ecr 27733378], length 2896
17:41:33.556309 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8685104:8688000, ack 1, win 58, options [nop,nop,TS val 27733380 ecr 27733379], length 2896
17:41:33.561156 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8688000:8690896, ack 1, win 58, options [nop,nop,TS val 27733382 ecr 27733380], length 2896
17:41:33.565999 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8690896:8693792, ack 1, win 58, options [nop,nop,TS val 27733383 ecr 27733382], length 2896
17:41:33.570844 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8693792:8696688, ack 1, win 58, options [nop,nop,TS val 27733384 ecr 27733383], length 2896
17:41:33.575688 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8696688:8699584, ack 1, win 58, options [nop,nop,TS val 27733385 ecr 27733384], length 2896
17:41:33.580533 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8699584:8702480, ack 1, win 58, options [nop,nop,TS val 27733386 ecr 27733385], length 2896
17:41:33.585378 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 8702480:8705376, ack 1, win 58, options [nop,nop,TS val 27733388 ecr 27733386], length 2896
17:41:33.590223 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8705376:8708272, ack 1, win 58, options [nop,nop,TS val 27733389 ecr 27733388], length 2896
17:41:33.595068 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8708272:8711168, ack 1, win 58, options [nop,nop,TS val 27733390 ecr 27733389], length 2896
17:41:33.599913 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8711168:8714064, ack 1, win 58, options [nop,nop,TS val 27733391 ecr 27733390], length 2896
17:41:33.604758 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8714064:8716960, ack 1, win 58, options [nop,nop,TS val 27733393 ecr 27733391], length 2896
17:41:33.609602 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8716960:8719856, ack 1, win 58, options [nop,nop,TS val 27733394 ecr 27733393], length 2896
17:41:33.614447 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8719856:8722752, ack 1, win 58, options [nop,nop,TS val 27733395 ecr 27733394], length 2896
17:41:33.619292 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8722752:8725648, ack 1, win 58, options [nop,nop,TS val 27733396 ecr 27733395], length 2896
17:41:33.624136 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8725648:8728544, ack 1, win 58, options [nop,nop,TS val 27733397 ecr 27733396], length 2896
17:41:33.628981 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8728544:8731440, ack 1, win 58, options [nop,nop,TS val 27733399 ecr 27733397], length 2896
17:41:33.633826 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8731440:8734336, ack 1, win 58, options [nop,nop,TS val 27733400 ecr 27733399], length 2896
17:41:33.638671 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8734336:8737232, ack 1, win 58, options [nop,nop,TS val 27733401 ecr 27733400], length 2896
17:41:33.643516 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8737232:8740128, ack 1, win 58, options [nop,nop,TS val 27733402 ecr 27733401], length 2896
17:41:33.648360 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8740128:8743024, ack 1, win 58, options [nop,nop,TS val 27733403 ecr 27733402], length 2896
17:41:33.653205 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8743024:8745920, ack 1, win 58, options [nop,nop,TS val 27733405 ecr 27733403], length 2896
17:41:33.658050 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8745920:8748816, ack 1, win 58, options [nop,nop,TS val 27733406 ecr 27733405], length 2896
17:41:33.662895 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8748816:8751712, ack 1, win 58, options [nop,nop,TS val 27733407 ecr 27733406], length 2896
17:41:33.667740 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8751712:8754608, ack 1, win 58, options [nop,nop,TS val 27733408 ecr 27733407], length 2896
17:41:33.672584 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8754608:8757504, ack 1, win 58, options [nop,nop,TS val 27733410 ecr 27733408], length 2896
17:41:33.677429 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8757504:8760400, ack 1, win 58, options [nop,nop,TS val 27733411 ecr 27733410], length 2896
17:41:33.682274 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8760400:8763296, ack 1, win 58, options [nop,nop,TS val 27733412 ecr 27733411], length 2896
17:41:33.687119 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8763296:8766192, ack 1, win 58, options [nop,nop,TS val 27733413 ecr 27733412], length 2896
17:41:33.691964 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8766192:8769088, ack 1, win 58, options [nop,nop,TS val 27733414 ecr 27733413], length 2896
17:41:33.696809 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8769088:8771984, ack 1, win 58, options [nop,nop,TS val 27733416 ecr 27733414], length 2896
17:41:33.701653 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8771984:8774880, ack 1, win 58, options [nop,nop,TS val 27733417 ecr 27733416], length 2896
17:41:33.706498 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8774880:8777776, ack 1, win 58, options [nop,nop,TS val 27733418 ecr 27733417], length 2896
17:41:33.711346 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8777776:8780672, ack 1, win 58, options [nop,nop,TS val 27733419 ecr 27733418], length 2896
17:41:33.716188 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8780672:8783568, ack 1, win 58, options [nop,nop,TS val 27733420 ecr 27733419], length 2896
17:41:33.721033 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8783568:8786464, ack 1, win 58, options [nop,nop,TS val 27733422 ecr 27733420], length 2896
17:41:33.725877 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8786464:8789360, ack 1, win 58, options [nop,nop,TS val 27733423 ecr 27733422], length 2896
17:41:33.730722 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8789360:8792256, ack 1, win 58, options [nop,nop,TS val 27733424 ecr 27733423], length 2896
17:41:33.735567 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8792256:8795152, ack 1, win 58, options [nop,nop,TS val 27733425 ecr 27733424], length 2896
17:41:33.740412 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8795152:8798048, ack 1, win 58, options [nop,nop,TS val 27733426 ecr 27733425], length 2896
17:41:33.745256 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8798048:8800944, ack 1, win 58, options [nop,nop,TS val 27733428 ecr 27733427], length 2896
17:41:33.750101 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8800944:8803840, ack 1, win 58, options [nop,nop,TS val 27733429 ecr 27733428], length 2896
17:41:33.754946 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8803840:8806736, ack 1, win 58, options [nop,nop,TS val 27733430 ecr 27733429], length 2896
17:41:33.759793 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8806736:8809632, ack 1, win 58, options [nop,nop,TS val 27733431 ecr 27733430], length 2896
17:41:33.764636 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8809632:8812528, ack 1, win 58, options [nop,nop,TS val 27733433 ecr 27733431], length 2896
17:41:33.769480 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8812528:8815424, ack 1, win 58, options [nop,nop,TS val 27733434 ecr 27733433], length 2896
17:41:33.774325 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8815424:8818320, ack 1, win 58, options [nop,nop,TS val 27733435 ecr 27733434], length 2896
17:41:33.779170 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8818320:8821216, ack 1, win 58, options [nop,nop,TS val 27733436 ecr 27733435], length 2896
17:41:33.784015 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8821216:8824112, ack 1, win 58, options [nop,nop,TS val 27733437 ecr 27733436], length 2896
17:41:33.788860 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8824112:8827008, ack 1, win 58, options [nop,nop,TS val 27733439 ecr 27733437], length 2896
17:41:33.793704 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8827008:8829904, ack 1, win 58, options [nop,nop,TS val 27733440 ecr 27733439], length 2896
17:41:33.798549 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8829904:8832800, ack 1, win 58, options [nop,nop,TS val 27733441 ecr 27733440], length 2896
17:41:33.803394 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8832800:8835696, ack 1, win 58, options [nop,nop,TS val 27733442 ecr 27733441], length 2896
17:41:33.808239 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8835696:8838592, ack 1, win 58, options [nop,nop,TS val 27733443 ecr 27733442], length 2896
17:41:33.813084 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8838592:8841488, ack 1, win 58, options [nop,nop,TS val 27733445 ecr 27733443], length 2896
17:41:33.817930 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8841488:8844384, ack 1, win 58, options [nop,nop,TS val 27733446 ecr 27733445], length 2896
17:41:33.822774 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8844384:8847280, ack 1, win 58, options [nop,nop,TS val 27733447 ecr 27733446], length 2896
17:41:33.827619 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8847280:8850176, ack 1, win 58, options [nop,nop,TS val 27733448 ecr 27733447], length 2896
17:41:33.832463 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8850176:8853072, ack 1, win 58, options [nop,nop,TS val 27733449 ecr 27733448], length 2896
17:41:33.837308 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8853072:8855968, ack 1, win 58, options [nop,nop,TS val 27733451 ecr 27733449], length 2896
17:41:33.842153 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8855968:8858864, ack 1, win 58, options [nop,nop,TS val 27733452 ecr 27733451], length 2896
17:41:33.846997 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8858864:8861760, ack 1, win 58, options [nop,nop,TS val 27733453 ecr 27733452], length 2896
17:41:33.851842 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 8861760:8864656, ack 1, win 58, options [nop,nop,TS val 27733454 ecr 27733453], length 2896
17:41:33.856687 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8864656:8867552, ack 1, win 58, options [nop,nop,TS val 27733456 ecr 27733454], length 2896
17:41:33.861532 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8867552:8870448, ack 1, win 58, options [nop,nop,TS val 27733457 ecr 27733456], length 2896
17:41:33.866377 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8870448:8873344, ack 1, win 58, options [nop,nop,TS val 27733458 ecr 27733457], length 2896
17:41:33.871221 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8873344:8876240, ack 1, win 58, options [nop,nop,TS val 27733459 ecr 27733458], length 2896
17:41:33.876066 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8876240:8879136, ack 1, win 58, options [nop,nop,TS val 27733460 ecr 27733459], length 2896
17:41:33.880911 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8879136:8882032, ack 1, win 58, options [nop,nop,TS val 27733462 ecr 27733460], length 2896
17:41:33.885756 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8882032:8884928, ack 1, win 58, options [nop,nop,TS val 27733463 ecr 27733462], length 2896
17:41:33.890603 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8884928:8887824, ack 1, win 58, options [nop,nop,TS val 27733464 ecr 27733463], length 2896
17:41:33.895445 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8887824:8890720, ack 1, win 58, options [nop,nop,TS val 27733465 ecr 27733464], length 2896
17:41:33.900290 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8890720:8893616, ack 1, win 58, options [nop,nop,TS val 27733466 ecr 27733465], length 2896
17:41:33.905135 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8893616:8896512, ack 1, win 58, options [nop,nop,TS val 27733468 ecr 27733466], length 2896
17:41:33.909979 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8896512:8899408, ack 1, win 58, options [nop,nop,TS val 27733469 ecr 27733468], length 2896
17:41:33.914824 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8899408:8902304, ack 1, win 58, options [nop,nop,TS val 27733470 ecr 27733469], length 2896
17:41:33.919669 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8902304:8905200, ack 1, win 58, options [nop,nop,TS val 27733471 ecr 27733470], length 2896
17:41:33.924514 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8905200:8908096, ack 1, win 58, options [nop,nop,TS val 27733472 ecr 27733471], length 2896
17:41:33.929359 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8908096:8910992, ack 1, win 58, options [nop,nop,TS val 27733474 ecr 27733472], length 2896
17:41:33.934204 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8910992:8913888, ack 1, win 58, options [nop,nop,TS val 27733475 ecr 27733474], length 2896
17:41:33.939048 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8913888:8916784, ack 1, win 58, options [nop,nop,TS val 27733476 ecr 27733475], length 2896
17:41:33.943893 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8916784:8919680, ack 1, win 58, options [nop,nop,TS val 27733477 ecr 27733476], length 2896
17:41:33.948738 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8919680:8922576, ack 1, win 58, options [nop,nop,TS val 27733479 ecr 27733477], length 2896
17:41:33.953583 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8922576:8925472, ack 1, win 58, options [nop,nop,TS val 27733480 ecr 27733479], length 2896
17:41:33.958427 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 8925472:8928368, ack 1, win 58, options [nop,nop,TS val 27733481 ecr 27733480], length 2896
