17:16:32.766582 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 556445408:556449752, ack 815270259, win 58, options [nop,nop,TS val 27358203 ecr 27358202], length 4344
17:16:33.153027 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 461912:464808, ack 1, win 58, options [nop,nop,TS val 27358302 ecr 27358301], length 2896
17:16:33.155449 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 464808:467704, ack 1, win 58, options [nop,nop,TS val 27358303 ecr 27358302], length 2896
17:16:33.157872 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 467704:470600, ack 1, win 58, options [nop,nop,TS val 27358303 ecr 27358303], length 2896
17:16:33.160294 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 470600:473496, ack 1, win 58, options [nop,nop,TS val 27358304 ecr 27358303], length 2896
17:16:33.162716 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 473496:476392, ack 1, win 58, options [nop,nop,TS val 27358304 ecr 27358304], length 2896
17:16:33.165139 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 476392:479288, ack 1, win 58, options [nop,nop,TS val 27358305 ecr 27358304], length 2896
17:16:33.167561 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 479288:482184, ack 1, win 58, options [nop,nop,TS val 27358306 ecr 27358305], length 2896
17:16:33.169984 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 482184:485080, ack 1, win 58, options [nop,nop,TS val 27358306 ecr 27358306], length 2896
17:16:33.172406 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 485080:487976, ack 1, win 58, options [nop,nop,TS val 27358307 ecr 27358306], length 2896
17:16:33.174829 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 487976:490872, ack 1, win 58, options [nop,nop,TS val 27358307 ecr 27358307], length 2896
17:16:33.177251 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 490872:493768, ack 1, win 58, options [nop,nop,TS val 27358308 ecr 27358307], length 2896
17:16:33.179673 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 493768:496664, ack 1, win 58, options [nop,nop,TS val 27358309 ecr 27358308], length 2896
17:16:33.182095 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 496664:499560, ack 1, win 58, options [nop,nop,TS val 27358309 ecr 27358309], length 2896
17:16:33.184518 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 499560:502456, ack 1, win 58, options [nop,nop,TS val 27358310 ecr 27358309], length 2896
17:16:33.186940 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 502456:505352, ack 1, win 58, options [nop,nop,TS val 27358310 ecr 27358310], length 2896
17:16:33.189363 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 505352:508248, ack 1, win 58, options [nop,nop,TS val 27358311 ecr 27358310], length 2896
17:16:33.191785 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 508248:511144, ack 1, win 58, options [nop,nop,TS val 27358312 ecr 27358311], length 2896
17:16:33.194207 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 511144:514040, ack 1, win 58, options [nop,nop,TS val 27358312 ecr 27358312], length 2896
17:16:33.196630 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 514040:516936, ack 1, win 58, options [nop,nop,TS val 27358313 ecr 27358312], length 2896
17:16:33.199052 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 516936:519832, ack 1, win 58, options [nop,nop,TS val 27358314 ecr 27358313], length 2896
17:16:33.201475 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 519832:522728, ack 1, win 58, options [nop,nop,TS val 27358314 ecr 27358314], length 2896
17:16:33.203897 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 522728:525624, ack 1, win 58, options [nop,nop,TS val 27358315 ecr 27358314], length 2896
17:16:33.206320 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 525624:528520, ack 1, win 58, options [nop,nop,TS val 27358315 ecr 27358315], length 2896
17:16:33.208742 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 528520:531416, ack 1, win 58, options [nop,nop,TS val 27358316 ecr 27358315], length 2896
17:16:33.211165 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 531416:534312, ack 1, win 58, options [nop,nop,TS val 27358317 ecr 27358316], length 2896
17:16:33.213587 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 534312:537208, ack 1, win 58, options [nop,nop,TS val 27358317 ecr 27358317], length 2896
17:16:33.216009 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 537208:540104, ack 1, win 58, options [nop,nop,TS val 27358318 ecr 27358317], length 2896
17:16:33.218432 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 540104:543000, ack 1, win 58, options [nop,nop,TS val 27358318 ecr 27358318], length 2896
17:16:33.220854 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 543000:545896, ack 1, win 58, options [nop,nop,TS val 27358319 ecr 27358318], length 2896
17:16:33.223277 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 545896:548792, ack 1, win 58, options [nop,nop,TS val 27358320 ecr 27358319], length 2896
17:16:33.225698 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 548792:551688, ack 1, win 58, options [nop,nop,TS val 27358320 ecr 27358320], length 2896
17:16:33.228121 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 551688:554584, ack 1, win 58, options [nop,nop,TS val 27358321 ecr 27358320], length 2896
17:16:33.230544 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 554584:557480, ack 1, win 58, options [nop,nop,TS val 27358321 ecr 27358321], length 2896
17:16:33.232972 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 557480:560376, ack 1, win 58, options [nop,nop,TS val 27358322 ecr 27358321], length 2896
17:16:33.235389 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 560376:563272, ack 1, win 58, options [nop,nop,TS val 27358323 ecr 27358322], length 2896
17:16:33.237811 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 563272:566168, ack 1, win 58, options [nop,nop,TS val 27358323 ecr 27358323], length 2896
17:16:33.240233 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 566168:569064, ack 1, win 58, options [nop,nop,TS val 27358324 ecr 27358323], length 2896
17:16:33.242656 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 569064:571960, ack 1, win 58, options [nop,nop,TS val 27358324 ecr 27358324], length 2896
17:16:33.245078 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 571960:574856, ack 1, win 58, options [nop,nop,TS val 27358325 ecr 27358324], length 2896
17:16:33.247500 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 574856:577752, ack 1, win 58, options [nop,nop,TS val 27358326 ecr 27358325], length 2896
17:16:33.249923 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 577752:580648, ack 1, win 58, options [nop,nop,TS val 27358326 ecr 27358326], length 2896
17:16:33.252346 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 580648:583544, ack 1, win 58, options [nop,nop,TS val 27358327 ecr 27358326], length 2896
17:16:33.254768 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 583544:586440, ack 1, win 58, options [nop,nop,TS val 27358327 ecr 27358327], length 2896
17:16:33.257190 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 586440:589336, ack 1, win 58, options [nop,nop,TS val 27358328 ecr 27358327], length 2896
17:16:33.259675 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 589336:592232, ack 1, win 58, options [nop,nop,TS val 27358329 ecr 27358328], length 2896
17:16:33.262099 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 592232:595128, ack 1, win 58, options [nop,nop,TS val 27358329 ecr 27358329], length 2896
17:16:33.264520 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 595128:598024, ack 1, win 58, options [nop,nop,TS val 27358330 ecr 27358329], length 2896
17:16:33.266942 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 598024:600920, ack 1, win 58, options [nop,nop,TS val 27358330 ecr 27358330], length 2896
17:16:33.269364 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 600920:603816, ack 1, win 58, options [nop,nop,TS val 27358331 ecr 27358330], length 2896
17:16:33.271787 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 603816:606712, ack 1, win 58, options [nop,nop,TS val 27358332 ecr 27358331], length 2896
17:16:33.274209 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 606712:609608, ack 1, win 58, options [nop,nop,TS val 27358332 ecr 27358332], length 2896
17:16:33.276631 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 609608:612504, ack 1, win 58, options [nop,nop,TS val 27358333 ecr 27358332], length 2896
17:16:33.279054 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 612504:615400, ack 1, win 58, options [nop,nop,TS val 27358334 ecr 27358333], length 2896
17:16:33.281478 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 615400:618296, ack 1, win 58, options [nop,nop,TS val 27358334 ecr 27358334], length 2896
17:16:33.283899 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 618296:621192, ack 1, win 58, options [nop,nop,TS val 27358335 ecr 27358334], length 2896
17:16:33.286321 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 621192:624088, ack 1, win 58, options [nop,nop,TS val 27358335 ecr 27358335], length 2896
17:16:33.288743 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 624088:626984, ack 1, win 58, options [nop,nop,TS val 27358336 ecr 27358335], length 2896
17:16:33.291166 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 626984:629880, ack 1, win 58, options [nop,nop,TS val 27358337 ecr 27358336], length 2896
17:16:33.293589 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 629880:632776, ack 1, win 58, options [nop,nop,TS val 27358337 ecr 27358337], length 2896
17:16:33.296011 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 632776:635672, ack 1, win 58, options [nop,nop,TS val 27358338 ecr 27358337], length 2896
17:16:33.298433 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 635672:638568, ack 1, win 58, options [nop,nop,TS val 27358338 ecr 27358338], length 2896
17:16:33.300855 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 638568:641464, ack 1, win 58, options [nop,nop,TS val 27358339 ecr 27358338], length 2896
17:16:33.303278 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 641464:644360, ack 1, win 58, options [nop,nop,TS val 27358340 ecr 27358339], length 2896
17:16:33.305700 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 644360:647256, ack 1, win 58, options [nop,nop,TS val 27358340 ecr 27358340], length 2896
17:16:33.308123 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 647256:650152, ack 1, win 58, options [nop,nop,TS val 27358341 ecr 27358340], length 2896
17:16:33.310546 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 650152:653048, ack 1, win 58, options [nop,nop,TS val 27358341 ecr 27358341], length 2896
17:16:33.312967 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 653048:655944, ack 1, win 58, options [nop,nop,TS val 27358342 ecr 27358341], length 2896
17:16:33.315389 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 655944:658840, ack 1, win 58, options [nop,nop,TS val 27358343 ecr 27358342], length 2896
17:16:33.317812 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 658840:661736, ack 1, win 58, options [nop,nop,TS val 27358343 ecr 27358343], length 2896
17:16:33.320235 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 661736:664632, ack 1, win 58, options [nop,nop,TS val 27358344 ecr 27358343], length 2896
17:16:33.322657 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 664632:667528, ack 1, win 58, options [nop,nop,TS val 27358344 ecr 27358344], length 2896
17:16:33.325079 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 667528:670424, ack 1, win 58, options [nop,nop,TS val 27358345 ecr 27358344], length 2896
17:16:33.327502 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 670424:673320, ack 1, win 58, options [nop,nop,TS val 27358346 ecr 27358345], length 2896
17:16:33.329924 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 673320:676216, ack 1, win 58, options [nop,nop,TS val 27358346 ecr 27358346], length 2896
17:16:33.332347 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 676216:679112, ack 1, win 58, options [nop,nop,TS val 27358347 ecr 27358346], length 2896
17:16:33.334770 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 679112:682008, ack 1, win 58, options [nop,nop,TS val 27358347 ecr 27358347], length 2896
17:16:33.337193 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 682008:684904, ack 1, win 58, options [nop,nop,TS val 27358348 ecr 27358347], length 2896
17:16:33.339614 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 684904:687800, ack 1, win 58, options [nop,nop,TS val 27358349 ecr 27358348], length 2896
17:16:33.342036 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 687800:690696, ack 1, win 58, options [nop,nop,TS val 27358349 ecr 27358349], length 2896
17:16:33.344459 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 690696:693592, ack 1, win 58, options [nop,nop,TS val 27358350 ecr 27358349], length 2896
17:16:33.346881 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 693592:696488, ack 1, win 58, options [nop,nop,TS val 27358350 ecr 27358350], length 2896
17:16:33.349303 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 696488:699384, ack 1, win 58, options [nop,nop,TS val 27358351 ecr 27358350], length 2896
17:16:33.351727 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 699384:702280, ack 1, win 58, options [nop,nop,TS val 27358352 ecr 27358351], length 2896
17:16:33.354148 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 702280:705176, ack 1, win 58, options [nop,nop,TS val 27358352 ecr 27358352], length 2896
17:16:33.356571 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 705176:708072, ack 1, win 58, options [nop,nop,TS val 27358353 ecr 27358352], length 2896
17:16:33.358993 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 708072:710968, ack 1, win 58, options [nop,nop,TS val 27358354 ecr 27358353], length 2896
17:16:33.361417 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 710968:713864, ack 1, win 58, options [nop,nop,TS val 27358354 ecr 27358354], length 2896
17:16:33.363839 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 713864:716760, ack 1, win 58, options [nop,nop,TS val 27358355 ecr 27358354], length 2896
17:16:33.366260 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 716760:719656, ack 1, win 58, options [nop,nop,TS val 27358355 ecr 27358355], length 2896
17:16:33.368683 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 719656:722552, ack 1, win 58, options [nop,nop,TS val 27358356 ecr 27358355], length 2896
17:16:33.371105 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 722552:725448, ack 1, win 58, options [nop,nop,TS val 27358357 ecr 27358356], length 2896
17:16:33.373528 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 725448:728344, ack 1, win 58, options [nop,nop,TS val 27358357 ecr 27358357], length 2896
17:16:33.375952 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 728344:731240, ack 1, win 58, options [nop,nop,TS val 27358358 ecr 27358357], length 2896
17:16:33.378372 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 731240:734136, ack 1, win 58, options [nop,nop,TS val 27358358 ecr 27358358], length 2896
17:16:33.380795 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 734136:737032, ack 1, win 58, options [nop,nop,TS val 27358359 ecr 27358358], length 2896
17:16:33.383218 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 737032:739928, ack 1, win 58, options [nop,nop,TS val 27358360 ecr 27358359], length 2896
17:16:33.385640 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 739928:742824, ack 1, win 58, options [nop,nop,TS val 27358360 ecr 27358360], length 2896
17:16:33.388062 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 742824:745720, ack 1, win 58, options [nop,nop,TS val 27358361 ecr 27358360], length 2896
17:16:33.390484 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 745720:748616, ack 1, win 58, options [nop,nop,TS val 27358361 ecr 27358361], length 2896
17:16:33.392907 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 748616:751512, ack 1, win 58, options [nop,nop,TS val 27358362 ecr 27358361], length 2896
17:16:33.395331 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 751512:754408, ack 1, win 58, options [nop,nop,TS val 27358363 ecr 27358362], length 2896
17:16:33.397751 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 754408:757304, ack 1, win 58, options [nop,nop,TS val 27358363 ecr 27358363], length 2896
17:16:33.400174 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 757304:760200, ack 1, win 58, options [nop,nop,TS val 27358364 ecr 27358363], length 2896
17:16:33.402596 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 760200:763096, ack 1, win 58, options [nop,nop,TS val 27358364 ecr 27358364], length 2896
17:16:33.405019 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 763096:765992, ack 1, win 58, options [nop,nop,TS val 27358365 ecr 27358364], length 2896
17:16:33.407441 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 765992:768888, ack 1, win 58, options [nop,nop,TS val 27358366 ecr 27358365], length 2896
17:16:33.409863 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 768888:771784, ack 1, win 58, options [nop,nop,TS val 27358366 ecr 27358366], length 2896
17:16:33.412286 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 771784:774680, ack 1, win 58, options [nop,nop,TS val 27358367 ecr 27358366], length 2896
17:16:33.414709 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 774680:777576, ack 1, win 58, options [nop,nop,TS val 27358367 ecr 27358367], length 2896
17:16:33.417131 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 777576:780472, ack 1, win 58, options [nop,nop,TS val 27358368 ecr 27358367], length 2896
17:16:33.419553 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 780472:783368, ack 1, win 58, options [nop,nop,TS val 27358369 ecr 27358368], length 2896
17:16:33.421976 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 783368:786264, ack 1, win 58, options [nop,nop,TS val 27358369 ecr 27358369], length 2896
17:16:33.424398 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 786264:789160, ack 1, win 58, options [nop,nop,TS val 27358370 ecr 27358369], length 2896
17:16:33.426820 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 789160:792056, ack 1, win 58, options [nop,nop,TS val 27358370 ecr 27358370], length 2896
17:16:33.429243 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 792056:794952, ack 1, win 58, options [nop,nop,TS val 27358371 ecr 27358370], length 2896
17:16:33.431665 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 794952:797848, ack 1, win 58, options [nop,nop,TS val 27358372 ecr 27358371], length 2896
17:16:33.434088 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 797848:800744, ack 1, win 58, options [nop,nop,TS val 27358372 ecr 27358372], length 2896
17:16:33.436510 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 800744:803640, ack 1, win 58, options [nop,nop,TS val 27358373 ecr 27358372], length 2896
17:16:33.438932 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 803640:806536, ack 1, win 58, options [nop,nop,TS val 27358373 ecr 27358373], length 2896
17:16:33.441355 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 806536:809432, ack 1, win 58, options [nop,nop,TS val 27358374 ecr 27358374], length 2896
17:16:33.443777 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 809432:812328, ack 1, win 58, options [nop,nop,TS val 27358375 ecr 27358374], length 2896
17:16:33.446199 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 812328:815224, ack 1, win 58, options [nop,nop,TS val 27358375 ecr 27358375], length 2896
17:16:33.448622 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 815224:818120, ack 1, win 58, options [nop,nop,TS val 27358376 ecr 27358375], length 2896
17:16:33.451044 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 818120:821016, ack 1, win 58, options [nop,nop,TS val 27358377 ecr 27358376], length 2896
17:16:33.453467 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 821016:823912, ack 1, win 58, options [nop,nop,TS val 27358377 ecr 27358377], length 2896
17:16:33.455889 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 823912:826808, ack 1, win 58, options [nop,nop,TS val 27358378 ecr 27358377], length 2896
17:16:33.458311 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 826808:829704, ack 1, win 58, options [nop,nop,TS val 27358378 ecr 27358378], length 2896
17:16:33.460734 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 829704:832600, ack 1, win 58, options [nop,nop,TS val 27358379 ecr 27358378], length 2896
17:16:33.463156 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 832600:835496, ack 1, win 58, options [nop,nop,TS val 27358380 ecr 27358379], length 2896
17:16:33.465579 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 835496:838392, ack 1, win 58, options [nop,nop,TS val 27358380 ecr 27358380], length 2896
17:16:33.468001 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 838392:841288, ack 1, win 58, options [nop,nop,TS val 27358381 ecr 27358380], length 2896
17:16:33.470423 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 841288:844184, ack 1, win 58, options [nop,nop,TS val 27358381 ecr 27358381], length 2896
17:16:33.472846 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 844184:847080, ack 1, win 58, options [nop,nop,TS val 27358382 ecr 27358381], length 2896
